id_realizacao;tipo_dia;barra;potencia_kw
21;parcialmente_nublado;848;258,23
21;parcialmente_nublado;890;269,57
22;parcialmente_nublado;860;269,61
22;parcialmente_nublado;840;239,03
22;parcialmente_nublado;844;228,81
22;parcialmente_nublado;848;232,81
22;parcialmente_nublado;890;268,03
23;ceu_aberto;860;256,92
23;ceu_aberto;840;246,93
23;ceu_aberto;844;248,63
23;ceu_aberto;848;274,34
23;ceu_aberto;890;211,48
24;ceu_aberto;860;251,5
24;ceu_aberto;840;277,9
24;ceu_aberto;844;229,26
24;ceu_aberto;848;232,78
24;ceu_aberto;890;246,86
25;parcialmente_nublado;860;247,68
25;parcialmente_nublado;840;277,22
25;parcialmente_nublado;844;256,83
25;parcialmente_nublado;848;193,67
25;parcialmente_nublado;890;262,91
26;ceu_aberto;860;254,75
26;ceu_aberto;840;201,38
26;ceu_aberto;844;275,9
26;ceu_aberto;848;258,76
26;ceu_aberto;890;247,52
27;ceu_aberto;860;290,63
27;ceu_aberto;840;269,29
27;ceu_aberto;844;232,83
27;ceu_aberto;848;203,8
27;ceu_aberto;890;241,74
28;parcialmente_nublado;860;301,87
28;parcialmente_nublado;840;252,79
28;parcialmente_nublado;844;209,66
28;parcialmente_nublado;848;222,47
28;parcialmente_nublado;890;251,52
29;nublado;860;267,72
29;nublado;840;242,7
29;nublado;844;201,22
29;nublado;848;293,76
29;nublado;890;232,89
30;ceu_aberto;860;242,34
30;ceu_aberto;840;208,78
30;ceu_aberto;844;285,49
30;ceu_aberto;848;229,46
30;ceu_aberto;890;272,23
31;parcialmente_nublado;860;243,01
31;parcialmente_nublado;840;235,08
31;parcialmente_nublado;844;227,25
31;parcialmente_nublado;848;274,89
31;parcialmente_nublado;890;258,06
32;nublado;860;269,04
32;nublado;840;237,31
32;nublado;844;249,29
32;nublado;848;250,48
32;nublado;890;232,17
33;ceu_aberto;860;235,62
33;ceu_aberto;840;260,24
33;ceu_aberto;844;224,95
33;ceu_aberto;848;272,8
33;ceu_aberto;890;244,69
34;ceu_aberto;860;232,05
34;ceu_aberto;840;237,7
34;ceu_aberto;844;261,54
34;ceu_aberto;848;244,0
34;ceu_aberto;890;263,02
35;parcialmente_nublado;860;263,13
35;parcialmente_nublado;840;252,56
35;parcialmente_nublado;844;260,06
35;parcialmente_nublado;848;224,32
35;parcialmente_nublado;890;238,23
36;nublado;860;230,58
36;nublado;840;258,59
36;nublado;844;249,98
36;nublado;848;237,62
36;nublado;890;261,54
37;ceu_aberto;860;256,9
37;ceu_aberto;840;199,31
37;ceu_aberto;844;268,78
37;ceu_aberto;848;255,64
37;ceu_aberto;890;257,68
38;parcialmente_nublado;860;244,09
38;parcialmente_nublado;840;246,95
38;parcialmente_nublado;844;251,96
38;parcialmente_nublado;848;215,29
38;parcialmente_nublado;890;280,01
39;ceu_aberto;860;242,94
39;ceu_aberto;840;268,88
39;ceu_aberto;844;226,63
39;ceu_aberto;848;251,09
39;ceu_aberto;890;248,76
40;ceu_aberto;860;221,46
40;ceu_aberto;840;261,92
40;ceu_aberto;844;282,94
40;ceu_aberto;848;229,71
40;ceu_aberto;890;242,28
41;parcialmente_nublado;860;208,92
41;parcialmente_nublado;840;249,61
41;parcialmente_nublado;844;253,12
41;parcialmente_nublado;848;269,89
41;parcialmente_nublado;890;256,76
42;ceu_aberto;860;279,17
42;ceu_aberto;840;222,93
42;ceu_aberto;844;243,23
42;ceu_aberto;848;247,69
42;ceu_aberto;890;245,28
43;parcialmente_nublado;860;251,78
43;parcialmente_nublado;840;265,04
43;parcialmente_nublado;844;230,28
43;parcialmente_nublado;848;262,14
43;parcialmente_nublado;890;229,06
44;ceu_aberto;860;281,26
44;ceu_aberto;840;222,47
44;ceu_aberto;844;228,48
44;ceu_aberto;848;270,4
44;ceu_aberto;890;235,69
45;nublado;860;218,75
45;nublado;840;243,23
45;nublado;844;257,92
45;nublado;848;279,14
45;nublado;890;239,26
46;parcialmente_nublado;860;237,89
46;parcialmente_nublado;840;243,25
46;parcialmente_nublado;844;252,71
46;parcialmente_nublado;848;249,23
46;parcialmente_nublado;890;255,21
47;ceu_aberto;860;246,65
47;ceu_aberto;840;244,24
47;ceu_aberto;844;250,42
47;ceu_aberto;848;247,3
47;ceu_aberto;890;249,69
48;parcialmente_nublado;860;253,76
48;parcialmente_nublado;840;245,85
48;parcialmente_nublado;844;242,72
48;parcialmente_nublado;848;255,85
48;parcialmente_nublado;890;240,11
49;ceu_aberto;860;269,1
49;ceu_aberto;840;256,66
49;ceu_aberto;844;228,72
49;ceu_aberto;848;257,38
49;ceu_aberto;890;226,44
50;ceu_aberto;860;267,65
50;ceu_aberto;840;216,12
50;ceu_aberto;844;268,66
50;ceu_aberto;848;221,92
50;ceu_aberto;890;263,95
51;parcialmente_nublado;860;211,9
51;parcialmente_nublado;840;274,15
51;parcialmente_nublado;844;270,18
51;parcialmente_nublado;848;233,18
51;parcialmente_nublado;890;248,89
52;parcialmente_nublado;860;287,15
52;parcialmente_nublado;840;240,77
52;parcialmente_nublado;844;229,53
52;parcialmente_nublado;848;257,68
52;parcialmente_nublado;890;223,18
53;parcialmente_nublado;860;246,48
53;parcialmente_nublado;840;212,36
53;parcialmente_nublado;844;239,44
53;parcialmente_nublado;848;241,83
53;parcialmente_nublado;890;298,2
54;parcialmente_nublado;860;199,97
54;parcialmente_nublado;840;243,21
54;parcialmente_nublado;844;264,43
54;parcialmente_nublado;848;277,39
54;parcialmente_nublado;890;253,3
55;parcialmente_nublado;860;266,78
55;parcialmente_nublado;840;247,22
55;parcialmente_nublado;844;233,75
55;parcialmente_nublado;848;245,28
55;parcialmente_nublado;890;245,26
56;ceu_aberto;860;221,15
56;ceu_aberto;840;249,97
56;ceu_aberto;844;270,76
56;ceu_aberto;848;242,94
56;ceu_aberto;890;253,47
57;ceu_aberto;860;216,62
57;ceu_aberto;840;244,54
57;ceu_aberto;844;268,46
57;ceu_aberto;848;259,87
57;ceu_aberto;890;248,81
58;nublado;860;238,22
58;nublado;840;251,83
58;nublado;844;214,0
58;nublado;848;250,69
58;nublado;890;283,55
59;ceu_aberto;860;237,35
59;ceu_aberto;840;259,58
59;ceu_aberto;844;242,18
59;ceu_aberto;848;263,88
59;ceu_aberto;890;235,31
60;ceu_aberto;860;213,63
60;ceu_aberto;840;256,65
60;ceu_aberto;844;258,61
60;ceu_aberto;848;242,36
60;ceu_aberto;890;267,06
61;parcialmente_nublado;860;242,88
61;parcialmente_nublado;840;255,65
61;parcialmente_nublado;844;224,6
61;parcialmente_nublado;848;255,0
61;parcialmente_nublado;890;260,17
62;ceu_aberto;860;200,3
62;ceu_aberto;840;259,35
62;ceu_aberto;844;244,09
62;ceu_aberto;848;254,19
62;ceu_aberto;890;280,38
63;ceu_aberto;860;222,88
63;ceu_aberto;840;294,26
63;ceu_aberto;844;259,88
63;ceu_aberto;848;231,6
63;ceu_aberto;890;229,69
64;ceu_aberto;860;268,09
64;ceu_aberto;840;249,05
64;ceu_aberto;844;276,63
64;ceu_aberto;848;248,96
64;ceu_aberto;890;195,58
65;parcialmente_nublado;860;245,47
65;parcialmente_nublado;840;217,23
65;parcialmente_nublado;844;241,86
65;parcialmente_nublado;848;277,7
65;parcialmente_nublado;890;256,04
66;parcialmente_nublado;860;230,45
66;parcialmente_nublado;840;236,63
66;parcialmente_nublado;844;263,92
66;parcialmente_nublado;848;242,54
66;parcialmente_nublado;890;264,75
67;parcialmente_nublado;860;246,9
67;parcialmente_nublado;840;262,12
67;parcialmente_nublado;844;237,11
67;parcialmente_nublado;848;230,88
67;parcialmente_nublado;890;261,29
68;parcialmente_nublado;860;268,12
68;parcialmente_nublado;840;244,21
68;parcialmente_nublado;844;232,2
68;parcialmente_nublado;848;236,88
68;parcialmente_nublado;890;256,88
69;parcialmente_nublado;860;238,91
69;parcialmente_nublado;840;234,5
69;parcialmente_nublado;844;285,36
69;parcialmente_nublado;848;243,77
69;parcialmente_nublado;890;235,75
70;parcialmente_nublado;860;258,27
70;parcialmente_nublado;840;232,92
70;parcialmente_nublado;844;225,52
70;parcialmente_nublado;848;305,44
70;parcialmente_nublado;890;216,15
71;parcialmente_nublado;860;236,79
71;parcialmente_nublado;840;227,57
71;parcialmente_nublado;844;258,87
71;parcialmente_nublado;848;227,46
71;parcialmente_nublado;890;287,6
72;parcialmente_nublado;860;235,28
72;parcialmente_nublado;840;256,78
72;parcialmente_nublado;844;219,62
72;parcialmente_nublado;848;252,17
72;parcialmente_nublado;890;274,44
73;parcialmente_nublado;860;262,0
73;parcialmente_nublado;840;250,63
73;parcialmente_nublado;844;262,74
73;parcialmente_nublado;848;232,4
73;parcialmente_nublado;890;230,53
74;ceu_aberto;860;249,73
74;ceu_aberto;840;258,99
74;ceu_aberto;844;236,96
74;ceu_aberto;848;243,35
74;ceu_aberto;890;249,27
75;ceu_aberto;860;253,09
75;ceu_aberto;840;232,69
75;ceu_aberto;844;260,98
75;ceu_aberto;848;241,26
75;ceu_aberto;890;250,28
76;parcialmente_nublado;860;237,25
76;parcialmente_nublado;840;262,03
76;parcialmente_nublado;844;242,81
76;parcialmente_nublado;848;299,18
76;parcialmente_nublado;890;197,02
77;parcialmente_nublado;860;244,03
77;parcialmente_nublado;840;210,44
77;parcialmente_nublado;844;245,53
77;parcialmente_nublado;848;288,26
77;parcialmente_nublado;890;250,05
78;parcialmente_nublado;860;204,26
78;parcialmente_nublado;840;247,48
78;parcialmente_nublado;844;252,92
78;parcialmente_nublado;848;272,74
78;parcialmente_nublado;890;260,89
79;ceu_aberto;860;278,21
79;ceu_aberto;840;190,86
79;ceu_aberto;844;277,73
79;ceu_aberto;848;255,05
79;ceu_aberto;890;236,45
80;ceu_aberto;860;253,73
80;ceu_aberto;840;236,06
80;ceu_aberto;844;261,54
80;ceu_aberto;848;293,21
80;ceu_aberto;890;193,76
81;parcialmente_nublado;860;254,99
81;parcialmente_nublado;840;225,73
81;parcialmente_nublado;844;275,22
81;parcialmente_nublado;848;227,29
81;parcialmente_nublado;890;255,07
82;ceu_aberto;860;247,31
82;ceu_aberto;840;241,21
82;ceu_aberto;844;279,04
82;ceu_aberto;848;239,72
82;ceu_aberto;890;231,02
83;parcialmente_nublado;860;264,25
83;parcialmente_nublado;840;271,15
83;parcialmente_nublado;844;222,29
83;parcialmente_nublado;848;230,61
83;parcialmente_nublado;890;250,0
84;nublado;860;236,83
84;nublado;840;245,89
84;nublado;844;247,51
84;nublado;848;261,99
84;nublado;890;246,08
85;parcialmente_nublado;860;257,94
85;parcialmente_nublado;840;219,15
85;parcialmente_nublado;844;266,24
85;parcialmente_nublado;848;249,5
85;parcialmente_nublado;890;245,47
86;parcialmente_nublado;860;258,75
86;parcialmente_nublado;840;224,61
86;parcialmente_nublado;844;247,4
86;parcialmente_nublado;848;247,75
86;parcialmente_nublado;890;259,79
87;parcialmente_nublado;860;258,25
87;parcialmente_nublado;840;263,2
87;parcialmente_nublado;844;237,35
87;parcialmente_nublado;848;253,45
87;parcialmente_nublado;890;226,06
88;ceu_aberto;860;250,0
88;ceu_aberto;840;228,24
88;ceu_aberto;844;219,48
88;ceu_aberto;848;287,45
88;ceu_aberto;890;253,13
89;nublado;860;251,92
89;nublado;840;234,24
89;nublado;844;275,93
89;nublado;848;214,05
89;nublado;890;262,16
90;ceu_aberto;860;254,61
90;ceu_aberto;840;227,95
90;ceu_aberto;844;279,72
90;ceu_aberto;848;234,01
90;ceu_aberto;890;242,02
91;ceu_aberto;860;286,58
91;ceu_aberto;840;259,7
91;ceu_aberto;844;238,16
91;ceu_aberto;848;209,48
91;ceu_aberto;890;244,38
92;ceu_aberto;860;231,83
92;ceu_aberto;840;264,15
92;ceu_aberto;844;242,03
92;ceu_aberto;848;247,67
92;ceu_aberto;890;252,62
93;parcialmente_nublado;860;207,59
93;parcialmente_nublado;840;260,56
93;parcialmente_nublado;844;264,27
93;parcialmente_nublado;848;227,26
93;parcialmente_nublado;890;278,63
94;nublado;860;209,64
94;nublado;840;266,44
94;nublado;844;265,25
94;nublado;848;257,83
94;nublado;890;239,14
95;parcialmente_nublado;860;210,29
95;parcialmente_nublado;840;273,44
95;parcialmente_nublado;844;232,12
95;parcialmente_nublado;848;251,72
95;parcialmente_nublado;890;270,73
96;nublado;860;245,12
96;nublado;840;249,58
96;nublado;844;293,9
96;nublado;848;216,55
96;nublado;890;233,15
97;ceu_aberto;860;259,25
97;ceu_aberto;840;252,83
97;ceu_aberto;844;230,44
97;ceu_aberto;848;258,36
97;ceu_aberto;890;237,42
98;nublado;860;251,03
98;nublado;840;235,58
98;nublado;844;262,98
98;nublado;848;243,48
98;nublado;890;245,23
99;parcialmente_nublado;860;236,27
99;parcialmente_nublado;840;231,77
99;parcialmente_nublado;844;246,62
99;parcialmente_nublado;848;262,29
99;parcialmente_nublado;890;261,34
100;parcialmente_nublado;860;234,44
100;parcialmente_nublado;840;275,45
100;parcialmente_nublado;844;244,99
100;parcialmente_nublado;848;235,12
100;parcialmente_nublado;890;248,29
101;nublado;860;220,87
101;nublado;840;255,97
101;nublado;844;281,15
101;nublado;848;236,3
101;nublado;890;244,01
102;ceu_aberto;860;242,54
102;ceu_aberto;840;253,65
102;ceu_aberto;844;225,48
102;ceu_aberto;848;281,29
102;ceu_aberto;890;235,34
103;parcialmente_nublado;860;233,47
103;parcialmente_nublado;840;259,29
103;parcialmente_nublado;844;234,0
103;parcialmente_nublado;848;241,54
103;parcialmente_nublado;890;270,0
104;parcialmente_nublado;860;246,12
104;parcialmente_nublado;840;232,26
104;parcialmente_nublado;844;241,32
104;parcialmente_nublado;848;265,68
104;parcialmente_nublado;890;252,92
105;nublado;860;225,24
105;nublado;840;213,22
105;nublado;844;282,95
105;nublado;848;292,59
105;nublado;890;224,3
106;parcialmente_nublado;860;253,13
106;parcialmente_nublado;840;223,79
106;parcialmente_nublado;844;222,57
106;parcialmente_nublado;848;252,01
106;parcialmente_nublado;890;286,8
107;nublado;860;250,46
107;nublado;840;265,7
107;nublado;844;258,05
107;nublado;848;241,68
107;nublado;890;222,4
108;nublado;860;237,75
108;nublado;840;261,59
108;nublado;844;236,05
108;nublado;848;238,71
108;nublado;890;264,19
109;nublado;860;227,16
109;nublado;840;246,31
109;nublado;844;242,79
109;nublado;848;261,46
109;nublado;890;260,58
110;ceu_aberto;860;254,52
110;ceu_aberto;840;282,72
110;ceu_aberto;844;221,19
110;ceu_aberto;848;240,39
110;ceu_aberto;890;239,48
111;ceu_aberto;860;329,43
111;ceu_aberto;840;238,29
111;ceu_aberto;844;214,36
111;ceu_aberto;848;223,5
111;ceu_aberto;890;232,72
112;ceu_aberto;860;262,24
112;ceu_aberto;840;231,64
112;ceu_aberto;844;278,68
112;ceu_aberto;848;212,84
112;ceu_aberto;890;252,91
113;nublado;860;249,97
113;nublado;840;312,63
113;nublado;844;232,66
113;nublado;848;226,6
113;nublado;890;216,45
114;ceu_aberto;860;224,5
114;ceu_aberto;840;241,71
114;ceu_aberto;844;273,85
114;ceu_aberto;848;267,38
114;ceu_aberto;890;230,85
115;parcialmente_nublado;860;250,22
115;parcialmente_nublado;840;240,51
115;parcialmente_nublado;844;245,21
115;parcialmente_nublado;848;270,07
115;parcialmente_nublado;890;232,29
116;parcialmente_nublado;860;227,42
116;parcialmente_nublado;840;240,28
116;parcialmente_nublado;844;269,93
116;parcialmente_nublado;848;242,62
116;parcialmente_nublado;890;258,05
117;ceu_aberto;860;282,22
117;ceu_aberto;840;259,98
117;ceu_aberto;844;257,72
117;ceu_aberto;848;187,24
117;ceu_aberto;890;251,15
118;ceu_aberto;860;263,41
118;ceu_aberto;840;217,17
118;ceu_aberto;844;228,85
118;ceu_aberto;848;245,04
118;ceu_aberto;890;283,83
119;ceu_aberto;860;224,44
119;ceu_aberto;840;253,5
119;ceu_aberto;844;265,99
119;ceu_aberto;848;243,23
119;ceu_aberto;890;251,14
120;ceu_aberto;860;235,93
120;ceu_aberto;840;245,88
120;ceu_aberto;844;243,36
120;ceu_aberto;848;280,5
120;ceu_aberto;890;232,62
121;parcialmente_nublado;860;279,09
121;parcialmente_nublado;840;226,24
121;parcialmente_nublado;844;218,99
121;parcialmente_nublado;848;248,41
121;parcialmente_nublado;890;265,56
122;ceu_aberto;860;234,82
122;ceu_aberto;840;279,73
122;ceu_aberto;844;259,86
122;ceu_aberto;848;212,49
122;ceu_aberto;890;251,4
123;nublado;860;290,6
123;nublado;840;205,03
123;nublado;844;228,52
123;nublado;848;277,35
123;nublado;890;236,8
124;ceu_aberto;860;257,33
124;ceu_aberto;840;230,9
124;ceu_aberto;844;288,31
124;ceu_aberto;848;232,44
124;ceu_aberto;890;229,33
125;ceu_aberto;860;221,13
125;ceu_aberto;840;240,74
125;ceu_aberto;844;296,34
125;ceu_aberto;848;224,83
125;ceu_aberto;890;255,26
126;parcialmente_nublado;860;224,72
126;parcialmente_nublado;840;270,14
126;parcialmente_nublado;844;249,24
126;parcialmente_nublado;848;253,46
126;parcialmente_nublado;890;240,74
127;ceu_aberto;860;236,24
127;ceu_aberto;840;285,85
127;ceu_aberto;844;221,49
127;ceu_aberto;848;250,45
127;ceu_aberto;890;244,28
128;ceu_aberto;860;255,92
128;ceu_aberto;840;223,75
128;ceu_aberto;844;243,83
128;ceu_aberto;848;264,0
128;ceu_aberto;890;250,81
129;nublado;860;307,06
129;nublado;840;258,35
129;nublado;844;213,14
129;nublado;848;209,48
129;nublado;890;250,27
130;parcialmente_nublado;860;197,39
130;parcialmente_nublado;840;271,66
130;parcialmente_nublado;844;245,91
130;parcialmente_nublado;848;275,16
130;parcialmente_nublado;890;248,18
131;nublado;860;276,95
131;nublado;840;240,43
131;nublado;844;258,73
131;nublado;848;219,38
131;nublado;890;242,82
132;ceu_aberto;860;233,21
132;ceu_aberto;840;227,95
132;ceu_aberto;844;263,33
132;ceu_aberto;848;265,82
132;ceu_aberto;890;247,99
133;parcialmente_nublado;860;255,36
133;parcialmente_nublado;840;249,72
133;parcialmente_nublado;844;245,64
133;parcialmente_nublado;848;213,44
133;parcialmente_nublado;890;274,14
134;ceu_aberto;860;230,47
134;ceu_aberto;840;259,49
134;ceu_aberto;844;229,36
134;ceu_aberto;848;264,66
134;ceu_aberto;890;254,32
135;parcialmente_nublado;860;261,11
135;parcialmente_nublado;840;253,13
135;parcialmente_nublado;844;215,57
135;parcialmente_nublado;848;226,89
135;parcialmente_nublado;890;281,6
136;ceu_aberto;860;245,98
136;ceu_aberto;840;269,75
136;ceu_aberto;844;252,4
136;ceu_aberto;848;214,7
136;ceu_aberto;890;255,46
137;ceu_aberto;860;231,83
137;ceu_aberto;840;224,66
137;ceu_aberto;844;246,05
137;ceu_aberto;848;256,96
137;ceu_aberto;890;278,8
138;ceu_aberto;860;241,37
138;ceu_aberto;840;266,27
138;ceu_aberto;844;243,78
138;ceu_aberto;848;287,14
138;ceu_aberto;890;199,75
139;parcialmente_nublado;860;231,78
139;parcialmente_nublado;840;274,35
139;parcialmente_nublado;844;246,19
139;parcialmente_nublado;848;250,25
139;parcialmente_nublado;890;235,73
140;parcialmente_nublado;860;254,17
140;parcialmente_nublado;840;201,29
140;parcialmente_nublado;844;266,94
140;parcialmente_nublado;848;252,38
140;parcialmente_nublado;890;263,53
141;ceu_aberto;860;286,51
141;ceu_aberto;840;257,44
141;ceu_aberto;844;243,93
141;ceu_aberto;848;237,55
141;ceu_aberto;890;212,87
142;parcialmente_nublado;860;248,39
142;parcialmente_nublado;840;225,83
142;parcialmente_nublado;844;273,93
142;parcialmente_nublado;848;266,64
142;parcialmente_nublado;890;223,51
143;parcialmente_nublado;860;240,98
143;parcialmente_nublado;840;233,4
143;parcialmente_nublado;844;221,43
143;parcialmente_nublado;848;286,49
143;parcialmente_nublado;890;256,01
144;ceu_aberto;860;258,44
144;ceu_aberto;840;226,44
144;ceu_aberto;844;277,85
144;ceu_aberto;848;220,91
144;ceu_aberto;890;254,66
145;parcialmente_nublado;860;264,62
145;parcialmente_nublado;840;270,6
145;parcialmente_nublado;844;200,06
145;parcialmente_nublado;848;243,21
145;parcialmente_nublado;890;259,81
146;ceu_aberto;860;216,15
146;ceu_aberto;840;240,99
146;ceu_aberto;844;226,45
146;ceu_aberto;848;247,6
146;ceu_aberto;890;307,11
147;ceu_aberto;860;223,53
147;ceu_aberto;840;242,51
147;ceu_aberto;844;272,07
147;ceu_aberto;848;228,3
147;ceu_aberto;890;271,89
148;nublado;860;259,05
148;nublado;840;238,54
148;nublado;844;271,61
148;nublado;848;249,45
148;nublado;890;219,65
149;ceu_aberto;860;248,33
149;ceu_aberto;840;180,61
149;ceu_aberto;844;269,08
149;ceu_aberto;848;297,86
149;ceu_aberto;890;242,42
150;ceu_aberto;860;246,23
150;ceu_aberto;840;286,97
150;ceu_aberto;844;220,38
150;ceu_aberto;848;271,7
150;ceu_aberto;890;213,01
151;parcialmente_nublado;860;250,58
151;parcialmente_nublado;840;220,59
151;parcialmente_nublado;844;209,34
151;parcialmente_nublado;848;282,89
151;parcialmente_nublado;890;274,9
152;nublado;860;207,55
152;nublado;840;241,19
152;nublado;844;265,96
152;nublado;848;257,44
152;nublado;890;266,16
153;ceu_aberto;860;225,52
153;ceu_aberto;840;247,62
153;ceu_aberto;844;267,08
153;ceu_aberto;848;276,47
153;ceu_aberto;890;221,61
154;parcialmente_nublado;860;239,57
154;parcialmente_nublado;840;220,47
154;parcialmente_nublado;844;258,7
154;parcialmente_nublado;848;270,89
154;parcialmente_nublado;890;248,67
155;ceu_aberto;860;233,44
155;ceu_aberto;840;254,7
155;ceu_aberto;844;220,7
155;ceu_aberto;848;250,6
155;ceu_aberto;890;278,86
156;ceu_aberto;860;254,05
156;ceu_aberto;840;237,42
156;ceu_aberto;844;285,45
156;ceu_aberto;848;269,97
156;ceu_aberto;890;191,41
157;parcialmente_nublado;860;243,2
157;parcialmente_nublado;840;295,05
157;parcialmente_nublado;844;239,26
157;parcialmente_nublado;848;244,56
157;parcialmente_nublado;890;216,22
158;ceu_aberto;860;215,91
158;ceu_aberto;840;270,44
158;ceu_aberto;844;258,93
158;ceu_aberto;848;237,11
158;ceu_aberto;890;255,91
159;ceu_aberto;860;249,05
159;ceu_aberto;840;218,72
159;ceu_aberto;844;253,61
159;ceu_aberto;848;258,5
159;ceu_aberto;890;258,41
160;parcialmente_nublado;860;221,85
160;parcialmente_nublado;840;257,54
160;parcialmente_nublado;844;238,91
160;parcialmente_nublado;848;260,08
160;parcialmente_nublado;890;259,92
161;parcialmente_nublado;860;265,51
161;parcialmente_nublado;840;245,6
161;parcialmente_nublado;844;240,32
161;parcialmente_nublado;848;243,84
161;parcialmente_nublado;890;243,03
162;parcialmente_nublado;860;272,37
162;parcialmente_nublado;840;203,3
162;parcialmente_nublado;844;259,38
162;parcialmente_nublado;848;258,14
162;parcialmente_nublado;890;245,1
163;parcialmente_nublado;860;258,1
163;parcialmente_nublado;840;223,18
163;parcialmente_nublado;844;249,51
163;parcialmente_nublado;848;258,85
163;parcialmente_nublado;890;248,66
164;parcialmente_nublado;860;240,32
164;parcialmente_nublado;840;299,5
164;parcialmente_nublado;844;279,68
164;parcialmente_nublado;848;208,05
164;parcialmente_nublado;890;210,76
165;ceu_aberto;860;237,17
165;ceu_aberto;840;231,98
165;ceu_aberto;844;242,94
165;ceu_aberto;848;303,49
165;ceu_aberto;890;222,72
166;parcialmente_nublado;860;297,61
166;parcialmente_nublado;840;203,12
166;parcialmente_nublado;844;255,98
166;parcialmente_nublado;848;218,98
166;parcialmente_nublado;890;262,61
167;parcialmente_nublado;860;252,18
167;parcialmente_nublado;840;235,04
167;parcialmente_nublado;844;274,85
167;parcialmente_nublado;848;205,66
167;parcialmente_nublado;890;270,58
168;ceu_aberto;860;215,97
168;ceu_aberto;840;283,32
168;ceu_aberto;844;221,14
168;ceu_aberto;848;244,54
168;ceu_aberto;890;273,34
169;nublado;860;244,52
169;nublado;840;244,79
169;nublado;844;242,08
169;nublado;848;225,3
169;nublado;890;281,61
170;ceu_aberto;860;250,63
170;ceu_aberto;840;276,67
170;ceu_aberto;844;248,25
170;ceu_aberto;848;222,12
170;ceu_aberto;890;240,63
171;parcialmente_nublado;860;243,38
171;parcialmente_nublado;840;252,74
171;parcialmente_nublado;844;259,24
171;parcialmente_nublado;848;245,89
171;parcialmente_nublado;890;237,04
172;ceu_aberto;860;250,75
172;ceu_aberto;840;199,64
172;ceu_aberto;844;294,85
172;ceu_aberto;848;277,0
172;ceu_aberto;890;216,06
173;nublado;860;259,57
173;nublado;840;205,5
173;nublado;844;241,64
